13.9891 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
36.7662 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
36.7662 	EXP 	fixation: autoDraw = True
36.7662 	EXP 	Stimulus: autoDraw = True
36.9503 	EXP 	Device response: <KeyPress from None: t=36.74880010000015, value=m, duration=0.19800949999989825>
37.2665 	EXP 	fixation: autoDraw = False
37.7497 	EXP 	Device response: <KeyPress from None: t=37.74229490000016, value=z, duration=None>
37.7501 	EXP 	New trial (rep=2, index=9): <Trial 29 (9 in rep 2) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 29, 'thisTrialN': 9, 'thisRepN': 2}>
37.7535 	DATA 	Keypress: z
37.7660 	INFO 	Keyboard events cleared
37.7659 	EXP 	Stimulus: autoDraw = False
37.7659 	EXP 	fixation: autoDraw = False
37.7659 	EXP 	Stimulus: autoDraw = False
37.7659 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
37.7659 	EXP 	fixation: autoDraw = True
37.7659 	EXP 	Stimulus: autoDraw = True
37.9835 	EXP 	Device response: <KeyPress from None: t=37.74229490000016, value=z, duration=0.23339229999965028>
38.2661 	EXP 	fixation: autoDraw = False
38.7497 	EXP 	Device response: <KeyPress from None: t=38.73734269999932, value=z, duration=None>
38.7502 	EXP 	New trial (rep=3, index=0): <Trial 30 (0 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 30, 'thisTrialN': 0, 'thisRepN': 3}>
38.7540 	DATA 	Keypress: z
38.7659 	INFO 	Keyboard events cleared
38.7657 	EXP 	Stimulus: autoDraw = False
38.7657 	EXP 	fixation: autoDraw = False
38.7657 	EXP 	Stimulus: autoDraw = False
38.7657 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
38.7657 	EXP 	fixation: autoDraw = True
38.7657 	EXP 	Stimulus: autoDraw = True
39.0162 	EXP 	Device response: <KeyPress from None: t=38.73734269999932, value=z, duration=0.2774036000000706>
39.2659 	EXP 	fixation: autoDraw = False
39.7656 	EXP 	Stimulus: autoDraw = False
39.8494 	EXP 	Device response: <KeyPress from None: t=39.83379939999941, value=z, duration=None>
39.8497 	EXP 	New trial (rep=3, index=1): <Trial 31 (1 in rep 3) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 31, 'thisTrialN': 1, 'thisRepN': 3}>
39.8539 	DATA 	Keypress: z
39.8654 	INFO 	Keyboard events cleared
39.8653 	EXP 	fixation: autoDraw = False
39.8653 	EXP 	Stimulus: autoDraw = False
39.8653 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
39.8653 	EXP 	fixation: autoDraw = True
39.8653 	EXP 	Stimulus: autoDraw = True
40.0157 	EXP 	Device response: <KeyPress from None: t=39.83379939999941, value=z, duration=0.17604860000028566>
40.3651 	EXP 	fixation: autoDraw = False
40.6157 	EXP 	Device response: <KeyPress from None: t=40.6015198999994, value=m, duration=None>
40.6161 	EXP 	New trial (rep=3, index=2): <Trial 32 (2 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 32, 'thisTrialN': 2, 'thisRepN': 3}>
40.6197 	DATA 	Keypress: m
40.6317 	INFO 	Keyboard events cleared
40.6316 	EXP 	fixation: autoDraw = False
40.6316 	EXP 	Stimulus: autoDraw = False
40.6316 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
40.6316 	EXP 	fixation: autoDraw = True
40.6316 	EXP 	Stimulus: autoDraw = True
40.8322 	EXP 	Device response: <KeyPress from None: t=40.6015198999994, value=m, duration=0.21519200000057026>
41.1315 	EXP 	fixation: autoDraw = False
41.6317 	EXP 	Stimulus: autoDraw = False
41.8321 	EXP 	Device response: <KeyPress from None: t=41.81620699999985, value=z, duration=None>
41.8325 	EXP 	New trial (rep=3, index=3): <Trial 33 (3 in rep 3) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 33, 'thisTrialN': 3, 'thisRepN': 3}>
41.8364 	DATA 	Keypress: z
41.8481 	INFO 	Keyboard events cleared
41.8479 	EXP 	fixation: autoDraw = False
41.8479 	EXP 	Stimulus: autoDraw = False
41.8479 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
41.8479 	EXP 	fixation: autoDraw = True
41.8479 	EXP 	Stimulus: autoDraw = True
42.0985 	EXP 	Device response: <KeyPress from None: t=41.81620699999985, value=z, duration=0.2712903000001461>
42.3479 	EXP 	fixation: autoDraw = False
42.6152 	EXP 	Device response: <KeyPress from None: t=42.6095865999996, value=m, duration=None>
42.6158 	EXP 	New trial (rep=3, index=4): <Trial 34 (4 in rep 3) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 34, 'thisTrialN': 4, 'thisRepN': 3}>
42.6195 	DATA 	Keypress: m
42.6311 	INFO 	Keyboard events cleared
42.6309 	EXP 	fixation: autoDraw = False
42.6309 	EXP 	Stimulus: autoDraw = False
42.6309 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
42.6309 	EXP 	fixation: autoDraw = True
42.6309 	EXP 	Stimulus: autoDraw = True
42.8484 	EXP 	Device response: <KeyPress from None: t=42.6095865999996, value=m, duration=0.23340809999990597>
43.1311 	EXP 	fixation: autoDraw = False
43.6148 	EXP 	Device response: <KeyPress from None: t=43.607361299999866, value=m, duration=None>
43.6151 	EXP 	New trial (rep=3, index=5): <Trial 35 (5 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 35, 'thisTrialN': 5, 'thisRepN': 3}>
43.6185 	DATA 	Keypress: m
43.6308 	INFO 	Keyboard events cleared
43.6306 	EXP 	Stimulus: autoDraw = False
43.6306 	EXP 	fixation: autoDraw = False
43.6306 	EXP 	Stimulus: autoDraw = False
43.6306 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
43.6306 	EXP 	fixation: autoDraw = True
43.6306 	EXP 	Stimulus: autoDraw = True
43.8312 	EXP 	Device response: <KeyPress from None: t=43.607361299999866, value=m, duration=0.21666780000032304>
44.1305 	EXP 	fixation: autoDraw = False
44.5312 	EXP 	Device response: <KeyPress from None: t=44.51657499999965, value=z, duration=None>
44.5317 	EXP 	New trial (rep=3, index=6): <Trial 36 (6 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 36, 'thisTrialN': 6, 'thisRepN': 3}>
44.5363 	DATA 	Keypress: z
44.5474 	INFO 	Keyboard events cleared
44.5472 	EXP 	fixation: autoDraw = False
44.5472 	EXP 	Stimulus: autoDraw = False
44.5472 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
44.5472 	EXP 	fixation: autoDraw = True
44.5472 	EXP 	Stimulus: autoDraw = True
44.7642 	EXP 	Device response: <KeyPress from None: t=44.51657499999965, value=z, duration=0.24304250000022876>
45.0473 	EXP 	fixation: autoDraw = False
45.5469 	EXP 	Stimulus: autoDraw = False
45.5639 	EXP 	Device response: <KeyPress from None: t=45.56208439999955, value=z, duration=None>
45.5643 	EXP 	New trial (rep=3, index=7): <Trial 37 (7 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 37, 'thisTrialN': 7, 'thisRepN': 3}>
45.5682 	DATA 	Keypress: z
45.5801 	INFO 	Keyboard events cleared
45.5800 	EXP 	fixation: autoDraw = False
45.5800 	EXP 	Stimulus: autoDraw = False
45.5800 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
45.5800 	EXP 	fixation: autoDraw = True
45.5800 	EXP 	Stimulus: autoDraw = True
45.8137 	EXP 	Device response: <KeyPress from None: t=45.56208439999955, value=z, duration=0.24841190000006463>
46.0802 	EXP 	fixation: autoDraw = False
46.5305 	EXP 	Device response: <KeyPress from None: t=46.52080070000011, value=z, duration=None>
46.5309 	EXP 	New trial (rep=3, index=8): <Trial 38 (8 in rep 3) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 38, 'thisTrialN': 8, 'thisRepN': 3}>
46.5346 	DATA 	Keypress: z
46.5464 	INFO 	Keyboard events cleared
46.5463 	EXP 	fixation: autoDraw = False
46.5463 	EXP 	Stimulus: autoDraw = False
46.5463 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
46.5463 	EXP 	fixation: autoDraw = True
46.5463 	EXP 	Stimulus: autoDraw = True
46.7638 	EXP 	Device response: <KeyPress from None: t=46.52080070000011, value=z, duration=0.23828950000006444>
47.0464 	EXP 	fixation: autoDraw = False
47.5464 	EXP 	Stimulus: autoDraw = False
47.6467 	EXP 	Device response: <KeyPress from None: t=47.635645499999555, value=m, duration=None>
47.6471 	EXP 	New trial (rep=3, index=9): <Trial 39 (9 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 39, 'thisTrialN': 9, 'thisRepN': 3}>
47.6507 	DATA 	Keypress: m
47.6629 	INFO 	Keyboard events cleared
47.6627 	EXP 	fixation: autoDraw = False
47.6627 	EXP 	Stimulus: autoDraw = False
47.6627 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
47.6627 	EXP 	fixation: autoDraw = True
47.6627 	EXP 	Stimulus: autoDraw = True
47.8135 	EXP 	Device response: <KeyPress from None: t=47.635645499999555, value=m, duration=0.17689659999996366>
48.1625 	EXP 	fixation: autoDraw = False
48.3632 	EXP 	Device response: <KeyPress from None: t=48.34909830000015, value=z, duration=None>
48.3636 	EXP 	New trial (rep=4, index=0): <Trial 40 (0 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 4}>
48.3672 	DATA 	Keypress: z
48.3791 	INFO 	Keyboard events cleared
48.3790 	EXP 	fixation: autoDraw = False
48.3790 	EXP 	Stimulus: autoDraw = False
48.3790 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
48.3790 	EXP 	fixation: autoDraw = True
48.3790 	EXP 	Stimulus: autoDraw = True
48.6132 	EXP 	Device response: <KeyPress from None: t=48.34909830000015, value=z, duration=0.24838359999921522>
48.8790 	EXP 	fixation: autoDraw = False
49.2628 	EXP 	Device response: <KeyPress from None: t=49.262241899999935, value=z, duration=None>
49.2638 	DATA 	Keypress: z
49.2792 	EXP 	New trial (rep=4, index=1): <Trial 41 (1 in rep 4) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 4}>
49.2959 	INFO 	Keyboard events cleared
49.2957 	EXP 	fixation: autoDraw = False
49.2957 	EXP 	Stimulus: autoDraw = False
49.2957 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
49.2957 	EXP 	fixation: autoDraw = True
49.2957 	EXP 	Stimulus: autoDraw = True
49.4963 	EXP 	Device response: <KeyPress from None: t=49.262241899999935, value=z, duration=0.23261009999987436>
49.7953 	EXP 	fixation: autoDraw = False
50.2291 	EXP 	Device response: <KeyPress from None: t=50.217383100000006, value=m, duration=None>
50.2296 	EXP 	New trial (rep=4, index=2): <Trial 42 (2 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 4}>
50.2332 	DATA 	Keypress: m
50.2453 	INFO 	Keyboard events cleared
50.2451 	EXP 	fixation: autoDraw = False
50.2451 	EXP 	Stimulus: autoDraw = False
50.2451 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
50.2451 	EXP 	fixation: autoDraw = True
50.2451 	EXP 	Stimulus: autoDraw = True
50.4286 	EXP 	Device response: <KeyPress from None: t=50.217383100000006, value=m, duration=0.20444439999937458>
50.7453 	EXP 	fixation: autoDraw = False
51.1956 	EXP 	Device response: <KeyPress from None: t=51.1876500999997, value=z, duration=None>
51.1960 	EXP 	New trial (rep=4, index=3): <Trial 43 (3 in rep 4) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 4}>
51.1995 	DATA 	Keypress: z
51.2116 	INFO 	Keyboard events cleared
51.2114 	EXP 	fixation: autoDraw = False
51.2114 	EXP 	Stimulus: autoDraw = False
51.2114 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
51.2114 	EXP 	fixation: autoDraw = True
51.2114 	EXP 	Stimulus: autoDraw = True
51.4121 	EXP 	Device response: <KeyPress from None: t=51.1876500999997, value=z, duration=0.22081059999982244>
51.7115 	EXP 	fixation: autoDraw = False
52.1784 	EXP 	Device response: <KeyPress from None: t=52.16753309999967, value=m, duration=None>
52.1787 	EXP 	New trial (rep=4, index=4): <Trial 44 (4 in rep 4) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 44, 'thisTrialN': 4, 'thisRepN': 4}>
52.1821 	DATA 	Keypress: m
52.1945 	INFO 	Keyboard events cleared
52.1944 	EXP 	fixation: autoDraw = False
52.1944 	EXP 	Stimulus: autoDraw = False
52.1944 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
52.1944 	EXP 	fixation: autoDraw = True
52.1944 	EXP 	Stimulus: autoDraw = True
52.4119 	EXP 	Device response: <KeyPress from None: t=52.16753309999967, value=m, duration=0.23312189999978727>
52.6943 	EXP 	fixation: autoDraw = False
53.1945 	EXP 	Stimulus: autoDraw = False
53.2964 	DATA 	Keypress: m
53.3112 	EXP 	Device response: <KeyPress from None: t=53.29539680000016, value=m, duration=None>
53.3116 	EXP 	New trial (rep=4, index=5): <Trial 45 (5 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 45, 'thisTrialN': 5, 'thisRepN': 4}>
53.3279 	INFO 	Keyboard events cleared
53.3277 	EXP 	fixation: autoDraw = False
53.3277 	EXP 	Stimulus: autoDraw = False
53.3277 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
53.3277 	EXP 	fixation: autoDraw = True
53.3277 	EXP 	Stimulus: autoDraw = True
53.5450 	EXP 	Device response: <KeyPress from None: t=53.29539680000016, value=m, duration=0.2484175999998115>
53.8270 	EXP 	fixation: autoDraw = False
54.1112 	EXP 	Device response: <KeyPress from None: t=54.10820639999929, value=z, duration=None>
54.1115 	EXP 	New trial (rep=4, index=6): <Trial 46 (6 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 46, 'thisTrialN': 6, 'thisRepN': 4}>
54.1153 	DATA 	Keypress: z
54.1272 	INFO 	Keyboard events cleared
54.1270 	EXP 	fixation: autoDraw = False
54.1270 	EXP 	Stimulus: autoDraw = False
54.1270 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
54.1270 	EXP 	fixation: autoDraw = True
54.1270 	EXP 	Stimulus: autoDraw = True
54.4612 	EXP 	Device response: <KeyPress from None: t=54.10820639999929, value=z, duration=0.33582210000076884>
54.6271 	EXP 	fixation: autoDraw = False
55.1105 	EXP 	Device response: <KeyPress from None: t=55.10851619999994, value=z, duration=None>
55.1108 	EXP 	New trial (rep=4, index=7): <Trial 47 (7 in rep 4) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 47, 'thisTrialN': 7, 'thisRepN': 4}>
55.1141 	DATA 	Keypress: z
55.1269 	INFO 	Keyboard events cleared
55.1267 	EXP 	Stimulus: autoDraw = False
55.1267 	EXP 	fixation: autoDraw = False
55.1267 	EXP 	Stimulus: autoDraw = False
55.1267 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
55.1267 	EXP 	fixation: autoDraw = True
55.1267 	EXP 	Stimulus: autoDraw = True
55.3611 	EXP 	Device response: <KeyPress from None: t=55.10851619999994, value=z, duration=0.24414269999942917>
55.6265 	EXP 	fixation: autoDraw = False
56.1262 	EXP 	Stimulus: autoDraw = False
56.1768 	EXP 	Device response: <KeyPress from None: t=56.173763699999654, value=m, duration=None>
56.1772 	EXP 	New trial (rep=4, index=8): <Trial 48 (8 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 48, 'thisTrialN': 8, 'thisRepN': 4}>
56.1803 	DATA 	Keypress: m
56.1932 	INFO 	Keyboard events cleared
56.1930 	EXP 	fixation: autoDraw = False
56.1930 	EXP 	Stimulus: autoDraw = False
56.1930 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
56.1930 	EXP 	fixation: autoDraw = True
56.1930 	EXP 	Stimulus: autoDraw = True
56.4103 	EXP 	Device response: <KeyPress from None: t=56.173763699999654, value=m, duration=0.23338450000028388>
56.6932 	EXP 	fixation: autoDraw = False
57.1929 	EXP 	Stimulus: autoDraw = False
57.4267 	EXP 	Device response: <KeyPress from None: t=57.417184899999484, value=z, duration=None>
57.4270 	EXP 	New trial (rep=4, index=9): <Trial 49 (9 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 49, 'thisTrialN': 9, 'thisRepN': 4}>
57.4303 	DATA 	Keypress: z
57.4427 	INFO 	Keyboard events cleared
57.4426 	EXP 	fixation: autoDraw = False
57.4426 	EXP 	Stimulus: autoDraw = False
57.4426 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
57.4426 	EXP 	fixation: autoDraw = True
57.4426 	EXP 	Stimulus: autoDraw = True
57.6933 	EXP 	Device response: <KeyPress from None: t=57.417184899999484, value=z, duration=0.2660427000000709>
57.9429 	EXP 	fixation: autoDraw = False
58.4422 	EXP 	Stimulus: autoDraw = False
67.6074 	DATA 	Keypress: m
67.6228 	EXP 	Device response: <KeyPress from None: t=67.6066495999994, value=m, duration=None>
67.6232 	EXP 	New trial (rep=5, index=0): <Trial 50 (0 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 50, 'thisTrialN': 0, 'thisRepN': 5}>
67.6392 	INFO 	Keyboard events cleared
67.6391 	EXP 	fixation: autoDraw = False
67.6391 	EXP 	Stimulus: autoDraw = False
67.6391 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
67.6391 	EXP 	fixation: autoDraw = True
67.6391 	EXP 	Stimulus: autoDraw = True
67.8399 	EXP 	Device response: <KeyPress from None: t=67.6066495999994, value=m, duration=0.2263535000001866>
68.1394 	EXP 	fixation: autoDraw = False
68.6389 	EXP 	Stimulus: autoDraw = False
69.2895 	EXP 	Device response: <KeyPress from None: t=69.2851800999997, value=z, duration=None>
69.2898 	EXP 	New trial (rep=5, index=1): <Trial 51 (1 in rep 5) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 51, 'thisTrialN': 1, 'thisRepN': 5}>
69.2933 	DATA 	Keypress: z
69.3055 	INFO 	Keyboard events cleared
69.3054 	EXP 	fixation: autoDraw = False
69.3054 	EXP 	Stimulus: autoDraw = False
69.3054 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
69.3054 	EXP 	fixation: autoDraw = True
69.3054 	EXP 	Stimulus: autoDraw = True
69.5393 	EXP 	Device response: <KeyPress from None: t=69.2851800999997, value=z, duration=0.23762299999998504>
69.8054 	EXP 	fixation: autoDraw = False
70.3053 	EXP 	Stimulus: autoDraw = False
70.3891 	EXP 	Device response: <KeyPress from None: t=70.37486459999946, value=m, duration=None>
70.3895 	EXP 	New trial (rep=5, index=2): <Trial 52 (2 in rep 5) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 52, 'thisTrialN': 2, 'thisRepN': 5}>
70.3933 	DATA 	Keypress: m
70.4050 	INFO 	Keyboard events cleared
70.4049 	EXP 	fixation: autoDraw = False
70.4049 	EXP 	Stimulus: autoDraw = False
70.4049 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
70.4049 	EXP 	fixation: autoDraw = True
70.4049 	EXP 	Stimulus: autoDraw = True
70.6389 	EXP 	Device response: <KeyPress from None: t=70.37486459999946, value=m, duration=0.24885960000028717>
70.9050 	EXP 	fixation: autoDraw = False
71.4048 	EXP 	Stimulus: autoDraw = False
71.4721 	EXP 	Device response: <KeyPress from None: t=71.4597090999996, value=m, duration=None>
71.4726 	EXP 	New trial (rep=5, index=3): <Trial 53 (3 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 53, 'thisTrialN': 3, 'thisRepN': 5}>
71.4764 	DATA 	Keypress: m
71.4880 	INFO 	Keyboard events cleared
71.4878 	EXP 	fixation: autoDraw = False
71.4878 	EXP 	Stimulus: autoDraw = False
71.4878 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
71.4878 	EXP 	fixation: autoDraw = True
71.4878 	EXP 	Stimulus: autoDraw = True
71.7220 	EXP 	Device response: <KeyPress from None: t=71.4597090999996, value=m, duration=0.2549374000000171>
71.9881 	EXP 	fixation: autoDraw = False
72.4050 	EXP 	Device response: <KeyPress from None: t=72.39697369999976, value=z, duration=None>
72.4055 	EXP 	New trial (rep=5, index=4): <Trial 54 (4 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 54, 'thisTrialN': 4, 'thisRepN': 5}>
72.4093 	DATA 	Keypress: z
72.4209 	INFO 	Keyboard events cleared
72.4208 	EXP 	fixation: autoDraw = False
72.4208 	EXP 	Stimulus: autoDraw = False
72.4208 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
72.4208 	EXP 	fixation: autoDraw = True
72.4208 	EXP 	Stimulus: autoDraw = True
72.6716 	EXP 	Device response: <KeyPress from None: t=72.39697369999976, value=z, duration=0.2705251999996108>
72.9209 	EXP 	fixation: autoDraw = False
73.4204 	EXP 	Stimulus: autoDraw = False
73.6543 	EXP 	Device response: <KeyPress from None: t=73.64767429999938, value=z, duration=None>
73.6547 	EXP 	New trial (rep=5, index=5): <Trial 55 (5 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 55, 'thisTrialN': 5, 'thisRepN': 5}>
73.6587 	DATA 	Keypress: z
73.6706 	INFO 	Keyboard events cleared
73.6704 	EXP 	fixation: autoDraw = False
73.6704 	EXP 	Stimulus: autoDraw = False
73.6704 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
73.6704 	EXP 	fixation: autoDraw = True
73.6704 	EXP 	Stimulus: autoDraw = True
73.9045 	EXP 	Device response: <KeyPress from None: t=73.64767429999938, value=z, duration=0.24882160000015574>
74.1705 	EXP 	fixation: autoDraw = False
74.6221 	DATA 	Keypress: z
74.6372 	EXP 	Device response: <KeyPress from None: t=74.62155369999982, value=z, duration=None>
74.6375 	EXP 	New trial (rep=5, index=6): <Trial 56 (6 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 56, 'thisTrialN': 6, 'thisRepN': 5}>
74.6537 	INFO 	Keyboard events cleared
74.6535 	EXP 	fixation: autoDraw = False
74.6535 	EXP 	Stimulus: autoDraw = False
74.6535 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
74.6535 	EXP 	fixation: autoDraw = True
74.6535 	EXP 	Stimulus: autoDraw = True
74.8544 	EXP 	Device response: <KeyPress from None: t=74.62155369999982, value=z, duration=0.22274519999973563>
75.1537 	EXP 	fixation: autoDraw = False
75.6036 	EXP 	Device response: <KeyPress from None: t=75.59400790000018, value=z, duration=None>
75.6039 	EXP 	New trial (rep=5, index=7): <Trial 57 (7 in rep 5) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 57, 'thisTrialN': 7, 'thisRepN': 5}>
75.6069 	DATA 	Keypress: z
75.6200 	INFO 	Keyboard events cleared
75.6199 	EXP 	fixation: autoDraw = False
75.6199 	EXP 	Stimulus: autoDraw = False
75.6199 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
75.6199 	EXP 	fixation: autoDraw = True
75.6199 	EXP 	Stimulus: autoDraw = True
75.8704 	EXP 	Device response: <KeyPress from None: t=75.59400790000018, value=z, duration=0.2661677999994936>
76.1199 	EXP 	fixation: autoDraw = False
76.5203 	EXP 	Device response: <KeyPress from None: t=76.51896489999945, value=m, duration=None>
76.5208 	EXP 	New trial (rep=5, index=8): <Trial 58 (8 in rep 5) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 58, 'thisTrialN': 8, 'thisRepN': 5}>
76.5250 	DATA 	Keypress: m
76.5364 	INFO 	Keyboard events cleared
76.5362 	EXP 	fixation: autoDraw = False
76.5362 	EXP 	Stimulus: autoDraw = False
76.5362 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
76.5362 	EXP 	fixation: autoDraw = True
76.5362 	EXP 	Stimulus: autoDraw = True
76.8364 	EXP 	Device response: <KeyPress from None: t=76.51896489999945, value=m, duration=0.30277360000036424>
77.0361 	EXP 	fixation: autoDraw = False
77.5361 	EXP 	Stimulus: autoDraw = False
77.5533 	EXP 	Device response: <KeyPress from None: t=77.54848219999985, value=m, duration=None>
77.5536 	EXP 	New trial (rep=5, index=9): <Trial 59 (9 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 59, 'thisTrialN': 9, 'thisRepN': 5}>
77.5572 	DATA 	Keypress: m
77.5693 	INFO 	Keyboard events cleared
77.5691 	EXP 	fixation: autoDraw = False
77.5691 	EXP 	Stimulus: autoDraw = False
77.5691 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
77.5691 	EXP 	fixation: autoDraw = True
77.5691 	EXP 	Stimulus: autoDraw = True
77.8199 	EXP 	Device response: <KeyPress from None: t=77.54848219999985, value=m, duration=0.2652698000001692>
78.0691 	EXP 	fixation: autoDraw = False
78.4031 	EXP 	Device response: <KeyPress from None: t=78.39075460000004, value=z, duration=None>
78.4034 	EXP 	New trial (rep=6, index=0): <Trial 60 (0 in rep 6) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 6}>
78.4073 	DATA 	Keypress: z
78.4189 	INFO 	Keyboard events cleared
78.4188 	EXP 	fixation: autoDraw = False
78.4188 	EXP 	Stimulus: autoDraw = False
78.4188 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
78.4188 	EXP 	fixation: autoDraw = True
78.4188 	EXP 	Stimulus: autoDraw = True
78.7028 	EXP 	Device response: <KeyPress from None: t=78.39075460000004, value=z, duration=0.30289949999951205>
78.9189 	EXP 	fixation: autoDraw = False
