9.2236 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
28.1217 	EXP 	fixation: autoDraw = True
28.1217 	EXP 	Stimulus: autoDraw = True
28.3392 	EXP 	Device response: <KeyPress from None: t=28.091049000000567, value=z, duration=0.23700730000018666>
28.6220 	EXP 	fixation: autoDraw = False
29.1057 	EXP 	Device response: <KeyPress from None: t=29.091516100000263, value=z, duration=None>
29.1060 	EXP 	New trial (rep=3, index=0): <Trial 30 (0 in rep 3) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 30, 'thisTrialN': 0, 'thisRepN': 3}>
29.1098 	DATA 	Keypress: z
29.1216 	INFO 	Keyboard events cleared
29.1215 	EXP 	Stimulus: autoDraw = False
29.1215 	EXP 	fixation: autoDraw = False
29.1215 	EXP 	Stimulus: autoDraw = False
29.1215 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
29.1215 	EXP 	fixation: autoDraw = True
29.1215 	EXP 	Stimulus: autoDraw = True
29.3223 	EXP 	Device response: <KeyPress from None: t=29.091516100000263, value=z, duration=0.2257011000001512>
29.6214 	EXP 	fixation: autoDraw = False
30.1210 	EXP 	Stimulus: autoDraw = False
30.1898 	DATA 	Keypress: m
30.2049 	EXP 	Device response: <KeyPress from None: t=30.189163000000008, value=m, duration=None>
30.2053 	EXP 	New trial (rep=3, index=1): <Trial 31 (1 in rep 3) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 31, 'thisTrialN': 1, 'thisRepN': 3}>
30.2215 	INFO 	Keyboard events cleared
30.2213 	EXP 	fixation: autoDraw = False
30.2213 	EXP 	Stimulus: autoDraw = False
30.2213 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
30.2213 	EXP 	fixation: autoDraw = True
30.2213 	EXP 	Stimulus: autoDraw = True
30.4380 	EXP 	Device response: <KeyPress from None: t=30.189163000000008, value=m, duration=0.24297980000028474>
30.7210 	EXP 	fixation: autoDraw = False
31.1879 	EXP 	Device response: <KeyPress from None: t=31.179992100000163, value=m, duration=None>
31.1883 	EXP 	New trial (rep=3, index=2): <Trial 32 (2 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 32, 'thisTrialN': 2, 'thisRepN': 3}>
31.1922 	DATA 	Keypress: m
31.2045 	INFO 	Keyboard events cleared
31.2042 	EXP 	fixation: autoDraw = False
31.2042 	EXP 	Stimulus: autoDraw = False
31.2042 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
31.2042 	EXP 	fixation: autoDraw = True
31.2042 	EXP 	Stimulus: autoDraw = True
31.4383 	EXP 	Device response: <KeyPress from None: t=31.179992100000163, value=m, duration=0.25463399999989633>
31.7044 	EXP 	fixation: autoDraw = False
32.1380 	EXP 	Device response: <KeyPress from None: t=32.13672980000047, value=z, duration=None>
32.1385 	EXP 	New trial (rep=3, index=3): <Trial 33 (3 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 33, 'thisTrialN': 3, 'thisRepN': 3}>
32.1429 	DATA 	Keypress: z
32.1542 	INFO 	Keyboard events cleared
32.1540 	EXP 	fixation: autoDraw = False
32.1540 	EXP 	Stimulus: autoDraw = False
32.1540 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
32.1540 	EXP 	fixation: autoDraw = True
32.1540 	EXP 	Stimulus: autoDraw = True
32.3711 	EXP 	Device response: <KeyPress from None: t=32.13672980000047, value=z, duration=0.23309710000012274>
32.6539 	EXP 	fixation: autoDraw = False
33.0709 	EXP 	Device response: <KeyPress from None: t=33.05612740000015, value=z, duration=None>
33.0714 	EXP 	New trial (rep=3, index=4): <Trial 34 (4 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 34, 'thisTrialN': 4, 'thisRepN': 3}>
33.0754 	DATA 	Keypress: z
33.0871 	INFO 	Keyboard events cleared
33.0870 	EXP 	fixation: autoDraw = False
33.0870 	EXP 	Stimulus: autoDraw = False
33.0870 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
33.0870 	EXP 	fixation: autoDraw = True
33.0870 	EXP 	Stimulus: autoDraw = True
33.3205 	EXP 	Device response: <KeyPress from None: t=33.05612740000015, value=z, duration=0.2491648000004716>
33.5869 	EXP 	fixation: autoDraw = False
34.0865 	EXP 	Stimulus: autoDraw = False
34.1203 	EXP 	Device response: <KeyPress from None: t=34.108605700000226, value=z, duration=None>
34.1207 	EXP 	New trial (rep=3, index=5): <Trial 35 (5 in rep 3) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 35, 'thisTrialN': 5, 'thisRepN': 3}>
34.1245 	DATA 	Keypress: z
34.1367 	INFO 	Keyboard events cleared
34.1365 	EXP 	fixation: autoDraw = False
34.1365 	EXP 	Stimulus: autoDraw = False
34.1365 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
34.1365 	EXP 	fixation: autoDraw = True
34.1365 	EXP 	Stimulus: autoDraw = True
34.3372 	EXP 	Device response: <KeyPress from None: t=34.108605700000226, value=z, duration=0.22779890000037994>
34.6365 	EXP 	fixation: autoDraw = False
35.1201 	EXP 	Device response: <KeyPress from None: t=35.10540260000016, value=z, duration=None>
35.1206 	EXP 	New trial (rep=3, index=6): <Trial 36 (6 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 36, 'thisTrialN': 6, 'thisRepN': 3}>
35.1242 	DATA 	Keypress: z
35.1364 	INFO 	Keyboard events cleared
35.1362 	EXP 	Stimulus: autoDraw = False
35.1362 	EXP 	fixation: autoDraw = False
35.1362 	EXP 	Stimulus: autoDraw = False
35.1362 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
35.1362 	EXP 	fixation: autoDraw = True
35.1362 	EXP 	Stimulus: autoDraw = True
35.3536 	EXP 	Device response: <KeyPress from None: t=35.10540260000016, value=z, duration=0.2332075000003897>
35.6360 	EXP 	fixation: autoDraw = False
36.1361 	EXP 	Stimulus: autoDraw = False
36.2866 	EXP 	Device response: <KeyPress from None: t=36.285313500000484, value=z, duration=None>
36.2870 	EXP 	New trial (rep=3, index=7): <Trial 37 (7 in rep 3) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 37, 'thisTrialN': 7, 'thisRepN': 3}>
36.2906 	DATA 	Keypress: z
36.3026 	INFO 	Keyboard events cleared
36.3024 	EXP 	fixation: autoDraw = False
36.3024 	EXP 	Stimulus: autoDraw = False
36.3024 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
36.3024 	EXP 	fixation: autoDraw = True
36.3024 	EXP 	Stimulus: autoDraw = True
36.5366 	EXP 	Device response: <KeyPress from None: t=36.285313500000484, value=z, duration=0.23936640000010811>
36.8023 	EXP 	fixation: autoDraw = False
37.1376 	EXP 	Device response: <KeyPress from None: t=37.136228700000174, value=m, duration=None>
37.1380 	EXP 	New trial (rep=3, index=8): <Trial 38 (8 in rep 3) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 38, 'thisTrialN': 8, 'thisRepN': 3}>
37.1413 	DATA 	Keypress: m
37.1524 	INFO 	Keyboard events cleared
37.1522 	EXP 	fixation: autoDraw = False
37.1522 	EXP 	Stimulus: autoDraw = False
37.1522 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
37.1522 	EXP 	fixation: autoDraw = True
37.1522 	EXP 	Stimulus: autoDraw = True
37.4195 	EXP 	Device response: <KeyPress from None: t=37.136228700000174, value=m, duration=0.26773320000029344>
37.6524 	EXP 	fixation: autoDraw = False
38.0523 	EXP 	Device response: <KeyPress from None: t=38.037552400000095, value=m, duration=None>
38.0525 	EXP 	New trial (rep=3, index=9): <Trial 39 (9 in rep 3) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 39, 'thisTrialN': 9, 'thisRepN': 3}>
38.0557 	DATA 	Keypress: m
38.0686 	INFO 	Keyboard events cleared
38.0685 	EXP 	fixation: autoDraw = False
38.0685 	EXP 	Stimulus: autoDraw = False
38.0685 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
38.0685 	EXP 	fixation: autoDraw = True
38.0685 	EXP 	Stimulus: autoDraw = True
38.3027 	EXP 	Device response: <KeyPress from None: t=38.037552400000095, value=m, duration=0.26044869999986986>
38.5687 	EXP 	fixation: autoDraw = False
39.0682 	EXP 	Stimulus: autoDraw = False
39.3523 	EXP 	Device response: <KeyPress from None: t=39.34064600000056, value=z, duration=None>
39.3526 	EXP 	New trial (rep=4, index=0): <Trial 40 (0 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 4}>
39.3560 	DATA 	Keypress: z
39.3682 	INFO 	Keyboard events cleared
39.3681 	EXP 	fixation: autoDraw = False
39.3681 	EXP 	Stimulus: autoDraw = False
39.3681 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
39.3681 	EXP 	fixation: autoDraw = True
39.3681 	EXP 	Stimulus: autoDraw = True
39.5856 	EXP 	Device response: <KeyPress from None: t=39.34064600000056, value=z, duration=0.23142989999996644>
39.8683 	EXP 	fixation: autoDraw = False
40.3678 	EXP 	Stimulus: autoDraw = False
40.5682 	EXP 	Device response: <KeyPress from None: t=40.56591800000024, value=z, duration=None>
40.5685 	EXP 	New trial (rep=4, index=1): <Trial 41 (1 in rep 4) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 4}>
40.5721 	DATA 	Keypress: z
40.5844 	INFO 	Keyboard events cleared
40.5843 	EXP 	fixation: autoDraw = False
40.5843 	EXP 	Stimulus: autoDraw = False
40.5843 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
40.5843 	EXP 	fixation: autoDraw = True
40.5843 	EXP 	Stimulus: autoDraw = True
40.8181 	EXP 	Device response: <KeyPress from None: t=40.56591800000024, value=z, duration=0.2427269999998316>
41.0847 	EXP 	fixation: autoDraw = False
41.5843 	EXP 	Stimulus: autoDraw = False
41.5849 	EXP 	Device response: <KeyPress from None: t=41.57912750000014, value=m, duration=None>
41.5854 	EXP 	New trial (rep=4, index=2): <Trial 42 (2 in rep 4) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 4}>
41.5892 	DATA 	Keypress: m
41.6008 	INFO 	Keyboard events cleared
41.6007 	EXP 	fixation: autoDraw = False
41.6007 	EXP 	Stimulus: autoDraw = False
41.6007 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
41.6007 	EXP 	fixation: autoDraw = True
41.6007 	EXP 	Stimulus: autoDraw = True
41.8514 	EXP 	Device response: <KeyPress from None: t=41.57912750000014, value=m, duration=0.2646269000006214>
42.1009 	EXP 	fixation: autoDraw = False
42.6007 	EXP 	Stimulus: autoDraw = False
43.5341 	EXP 	Device response: <KeyPress from None: t=43.521485700000085, value=m, duration=None>
43.5345 	EXP 	New trial (rep=4, index=3): <Trial 43 (3 in rep 4) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 4}>
43.5385 	DATA 	Keypress: m
43.5503 	INFO 	Keyboard events cleared
43.5500 	EXP 	fixation: autoDraw = False
43.5500 	EXP 	Stimulus: autoDraw = False
43.5500 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
43.5500 	EXP 	fixation: autoDraw = True
43.5500 	EXP 	Stimulus: autoDraw = True
43.8173 	EXP 	Device response: <KeyPress from None: t=43.521485700000085, value=m, duration=0.2869659000007232>
44.0502 	EXP 	fixation: autoDraw = False
44.5004 	EXP 	Device response: <KeyPress from None: t=44.48543620000055, value=m, duration=None>
44.5007 	EXP 	New trial (rep=4, index=4): <Trial 44 (4 in rep 4) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 44, 'thisTrialN': 4, 'thisRepN': 4}>
44.5044 	DATA 	Keypress: m
44.5165 	INFO 	Keyboard events cleared
44.5163 	EXP 	fixation: autoDraw = False
44.5163 	EXP 	Stimulus: autoDraw = False
44.5163 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
44.5163 	EXP 	fixation: autoDraw = True
44.5163 	EXP 	Stimulus: autoDraw = True
44.7503 	EXP 	Device response: <KeyPress from None: t=44.48543620000055, value=m, duration=0.26393929999994725>
45.0165 	EXP 	fixation: autoDraw = False
45.5163 	EXP 	Stimulus: autoDraw = False
45.6837 	EXP 	Device response: <KeyPress from None: t=45.6726864000002, value=m, duration=None>
45.6841 	EXP 	New trial (rep=4, index=5): <Trial 45 (5 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 45, 'thisTrialN': 5, 'thisRepN': 4}>
45.6875 	DATA 	Keypress: m
45.6995 	INFO 	Keyboard events cleared
45.6993 	EXP 	fixation: autoDraw = False
45.6993 	EXP 	Stimulus: autoDraw = False
45.6993 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
45.6993 	EXP 	fixation: autoDraw = True
45.6993 	EXP 	Stimulus: autoDraw = True
45.9498 	EXP 	Device response: <KeyPress from None: t=45.6726864000002, value=m, duration=0.26933069999995496>
46.1995 	EXP 	fixation: autoDraw = False
46.6333 	EXP 	Device response: <KeyPress from None: t=46.6284282000006, value=z, duration=None>
46.6338 	EXP 	New trial (rep=4, index=6): <Trial 46 (6 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 46, 'thisTrialN': 6, 'thisRepN': 4}>
46.6375 	DATA 	Keypress: z
46.6490 	INFO 	Keyboard events cleared
46.6489 	EXP 	fixation: autoDraw = False
46.6489 	EXP 	Stimulus: autoDraw = False
46.6489 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
46.6489 	EXP 	fixation: autoDraw = True
46.6489 	EXP 	Stimulus: autoDraw = True
46.8831 	EXP 	Device response: <KeyPress from None: t=46.6284282000006, value=z, duration=0.24310460000015155>
47.1487 	EXP 	fixation: autoDraw = False
47.6490 	EXP 	Stimulus: autoDraw = False
48.4992 	EXP 	Device response: <KeyPress from None: t=48.49530070000037, value=z, duration=None>
48.4995 	EXP 	New trial (rep=4, index=7): <Trial 47 (7 in rep 4) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 47, 'thisTrialN': 7, 'thisRepN': 4}>
48.5030 	DATA 	Keypress: z
48.5151 	INFO 	Keyboard events cleared
48.5149 	EXP 	fixation: autoDraw = False
48.5149 	EXP 	Stimulus: autoDraw = False
48.5149 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
48.5149 	EXP 	fixation: autoDraw = True
48.5149 	EXP 	Stimulus: autoDraw = True
48.7490 	EXP 	Device response: <KeyPress from None: t=48.49530070000037, value=z, duration=0.24448649999976624>
49.0151 	EXP 	fixation: autoDraw = False
49.4655 	EXP 	Device response: <KeyPress from None: t=49.46425739999995, value=z, duration=None>
49.4658 	EXP 	New trial (rep=4, index=8): <Trial 48 (8 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 48, 'thisTrialN': 8, 'thisRepN': 4}>
49.4691 	DATA 	Keypress: z
49.4814 	INFO 	Keyboard events cleared
49.4813 	EXP 	fixation: autoDraw = False
49.4813 	EXP 	Stimulus: autoDraw = False
49.4813 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
49.4813 	EXP 	fixation: autoDraw = True
49.4813 	EXP 	Stimulus: autoDraw = True
49.6988 	EXP 	Device response: <KeyPress from None: t=49.46425739999995, value=z, duration=0.2197944000008647>
49.9816 	EXP 	fixation: autoDraw = False
50.3819 	EXP 	Device response: <KeyPress from None: t=50.36765860000014, value=z, duration=None>
50.3823 	EXP 	New trial (rep=4, index=9): <Trial 49 (9 in rep 4) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 49, 'thisTrialN': 9, 'thisRepN': 4}>
50.3860 	DATA 	Keypress: z
50.3979 	INFO 	Keyboard events cleared
50.3978 	EXP 	fixation: autoDraw = False
50.3978 	EXP 	Stimulus: autoDraw = False
50.3978 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
50.3978 	EXP 	fixation: autoDraw = True
50.3978 	EXP 	Stimulus: autoDraw = True
50.6150 	EXP 	Device response: <KeyPress from None: t=50.36765860000014, value=z, duration=0.23221000000012282>
50.8980 	EXP 	fixation: autoDraw = False
51.3977 	EXP 	Stimulus: autoDraw = False
51.5980 	EXP 	Device response: <KeyPress from None: t=51.58997850000014, value=z, duration=None>
51.5986 	EXP 	New trial (rep=5, index=0): <Trial 50 (0 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 50, 'thisTrialN': 0, 'thisRepN': 5}>
51.6041 	DATA 	Keypress: z
51.6141 	INFO 	Keyboard events cleared
51.6139 	EXP 	fixation: autoDraw = False
51.6139 	EXP 	Stimulus: autoDraw = False
51.6139 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
51.6139 	EXP 	fixation: autoDraw = True
51.6139 	EXP 	Stimulus: autoDraw = True
51.8480 	EXP 	Device response: <KeyPress from None: t=51.58997850000014, value=z, duration=0.24860160000025644>
52.1140 	EXP 	fixation: autoDraw = False
52.5484 	EXP 	Device response: <KeyPress from None: t=52.54585490000045, value=z, duration=None>
52.5490 	EXP 	New trial (rep=5, index=1): <Trial 51 (1 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 51, 'thisTrialN': 1, 'thisRepN': 5}>
52.5530 	DATA 	Keypress: z
52.5638 	INFO 	Keyboard events cleared
52.5636 	EXP 	fixation: autoDraw = False
52.5636 	EXP 	Stimulus: autoDraw = False
52.5636 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
52.5636 	EXP 	fixation: autoDraw = True
52.5636 	EXP 	Stimulus: autoDraw = True
52.8140 	EXP 	Device response: <KeyPress from None: t=52.54585490000045, value=z, duration=0.2603399999998146>
53.0637 	EXP 	fixation: autoDraw = False
53.4642 	EXP 	Device response: <KeyPress from None: t=53.450393400000394, value=z, duration=None>
53.4647 	EXP 	New trial (rep=5, index=2): <Trial 52 (2 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 52, 'thisTrialN': 2, 'thisRepN': 5}>
53.4684 	DATA 	Keypress: z
53.4801 	INFO 	Keyboard events cleared
53.4800 	EXP 	fixation: autoDraw = False
53.4800 	EXP 	Stimulus: autoDraw = False
53.4800 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
53.4800 	EXP 	fixation: autoDraw = True
53.4800 	EXP 	Stimulus: autoDraw = True
53.7307 	EXP 	Device response: <KeyPress from None: t=53.450393400000394, value=z, duration=0.27642809999997553>
53.9799 	EXP 	fixation: autoDraw = False
54.4797 	EXP 	Stimulus: autoDraw = False
54.6133 	EXP 	Device response: <KeyPress from None: t=54.60115230000065, value=z, duration=None>
54.6136 	EXP 	New trial (rep=5, index=3): <Trial 53 (3 in rep 5) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 53, 'thisTrialN': 3, 'thisRepN': 5}>
54.6171 	DATA 	Keypress: z
54.6298 	INFO 	Keyboard events cleared
54.6296 	EXP 	fixation: autoDraw = False
54.6296 	EXP 	Stimulus: autoDraw = False
54.6296 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
54.6296 	EXP 	fixation: autoDraw = True
54.6296 	EXP 	Stimulus: autoDraw = True
54.8133 	EXP 	Device response: <KeyPress from None: t=54.60115230000065, value=z, duration=0.20979519999946206>
55.1295 	EXP 	fixation: autoDraw = False
55.4633 	EXP 	Device response: <KeyPress from None: t=55.45452100000057, value=m, duration=None>
55.4637 	EXP 	New trial (rep=5, index=4): <Trial 54 (4 in rep 5) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 54, 'thisTrialN': 4, 'thisRepN': 5}>
55.4669 	DATA 	Keypress: m
55.4796 	INFO 	Keyboard events cleared
55.4794 	EXP 	fixation: autoDraw = False
55.4794 	EXP 	Stimulus: autoDraw = False
55.4794 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
55.4794 	EXP 	fixation: autoDraw = True
55.4794 	EXP 	Stimulus: autoDraw = True
55.7301 	EXP 	Device response: <KeyPress from None: t=55.45452100000057, value=m, duration=0.26734769999984564>
55.9793 	EXP 	fixation: autoDraw = False
56.3800 	EXP 	Device response: <KeyPress from None: t=56.37187610000001, value=m, duration=None>
56.3804 	EXP 	New trial (rep=5, index=5): <Trial 55 (5 in rep 5) data={'color': 'red', 'position': [-0.3, 0], 'correct_key': 'z', 'congruency': 'congruent', 'thisN': 55, 'thisTrialN': 5, 'thisRepN': 5}>
56.3838 	DATA 	Keypress: m
56.3959 	INFO 	Keyboard events cleared
56.3957 	EXP 	fixation: autoDraw = False
56.3957 	EXP 	Stimulus: autoDraw = False
56.3957 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
56.3957 	EXP 	fixation: autoDraw = True
56.3957 	EXP 	Stimulus: autoDraw = True
56.6131 	EXP 	Device response: <KeyPress from None: t=56.37187610000001, value=m, duration=0.23616690000017115>
56.8958 	EXP 	fixation: autoDraw = False
57.3953 	EXP 	Stimulus: autoDraw = False
57.7126 	EXP 	Device response: <KeyPress from None: t=57.698286499999995, value=z, duration=None>
57.7130 	EXP 	New trial (rep=5, index=6): <Trial 56 (6 in rep 5) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 56, 'thisTrialN': 6, 'thisRepN': 5}>
57.7167 	DATA 	Keypress: z
57.7287 	INFO 	Keyboard events cleared
57.7285 	EXP 	fixation: autoDraw = False
57.7285 	EXP 	Stimulus: autoDraw = False
57.7285 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
57.7285 	EXP 	fixation: autoDraw = True
57.7285 	EXP 	Stimulus: autoDraw = True
57.9292 	EXP 	Device response: <KeyPress from None: t=57.698286499999995, value=z, duration=0.2273019000003842>
58.2287 	EXP 	fixation: autoDraw = False
58.5119 	EXP 	Device response: <KeyPress from None: t=58.50920970000061, value=m, duration=None>
58.5121 	EXP 	New trial (rep=5, index=7): <Trial 57 (7 in rep 5) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 57, 'thisTrialN': 7, 'thisRepN': 5}>
58.5139 	DATA 	Keypress: m
58.5284 	INFO 	Keyboard events cleared
58.5283 	EXP 	fixation: autoDraw = False
58.5283 	EXP 	Stimulus: autoDraw = False
58.5283 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
58.5283 	EXP 	fixation: autoDraw = True
58.5283 	EXP 	Stimulus: autoDraw = True
58.7789 	EXP 	Device response: <KeyPress from None: t=58.50920970000061, value=m, duration=0.26137740000012855>
59.0282 	EXP 	fixation: autoDraw = False
59.5122 	EXP 	Device response: <KeyPress from None: t=59.50363390000075, value=m, duration=None>
59.5127 	EXP 	New trial (rep=5, index=8): <Trial 58 (8 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 58, 'thisTrialN': 8, 'thisRepN': 5}>
59.5166 	DATA 	Keypress: m
59.5283 	INFO 	Keyboard events cleared
59.5281 	EXP 	Stimulus: autoDraw = False
59.5281 	EXP 	fixation: autoDraw = False
59.5281 	EXP 	Stimulus: autoDraw = False
59.5281 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
59.5281 	EXP 	fixation: autoDraw = True
59.5281 	EXP 	Stimulus: autoDraw = True
59.7620 	EXP 	Device response: <KeyPress from None: t=59.50363390000075, value=m, duration=0.24251249999997526>
60.0280 	EXP 	fixation: autoDraw = False
60.3617 	EXP 	Device response: <KeyPress from None: t=60.34748110000055, value=z, duration=None>
60.3621 	EXP 	New trial (rep=5, index=9): <Trial 59 (9 in rep 5) data={'color': 'red', 'position': [0.3, 0], 'correct_key': 'z', 'congruency': 'incongruent', 'thisN': 59, 'thisTrialN': 9, 'thisRepN': 5}>
60.3663 	DATA 	Keypress: z
60.3779 	INFO 	Keyboard events cleared
60.3777 	EXP 	fixation: autoDraw = False
60.3777 	EXP 	Stimulus: autoDraw = False
60.3777 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: red, alpha=1.0>
60.3777 	EXP 	fixation: autoDraw = True
60.3777 	EXP 	Stimulus: autoDraw = True
60.5785 	EXP 	Device response: <KeyPress from None: t=60.34748110000055, value=z, duration=0.22685569999975996>
60.8777 	EXP 	fixation: autoDraw = False
61.3115 	EXP 	Device response: <KeyPress from None: t=61.31029160000071, value=z, duration=None>
61.3119 	EXP 	New trial (rep=6, index=0): <Trial 60 (0 in rep 6) data={'color': 'green', 'position': [-0.3, 0], 'correct_key': 'm', 'congruency': 'incongruent', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 6}>
61.3157 	DATA 	Keypress: z
61.3276 	INFO 	Keyboard events cleared
61.3274 	EXP 	fixation: autoDraw = False
61.3274 	EXP 	Stimulus: autoDraw = False
61.3274 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
61.3274 	EXP 	fixation: autoDraw = True
61.3274 	EXP 	Stimulus: autoDraw = True
61.5281 	EXP 	Device response: <KeyPress from None: t=61.31029160000071, value=z, duration=0.2097446999996464>
61.8273 	EXP 	fixation: autoDraw = False
62.2278 	EXP 	Device response: <KeyPress from None: t=62.224853200000325, value=m, duration=None>
62.2282 	EXP 	New trial (rep=6, index=1): <Trial 61 (1 in rep 6) data={'color': 'green', 'position': [0.3, 0], 'correct_key': 'm', 'congruency': 'congruent', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 6}>
62.2317 	DATA 	Keypress: m
62.2439 	INFO 	Keyboard events cleared
62.2437 	EXP 	fixation: autoDraw = False
62.2437 	EXP 	Stimulus: autoDraw = False
62.2437 	EXP 	Stimulus: fillColor = <psychopy.colors.Color: green, alpha=1.0>
62.2437 	EXP 	fixation: autoDraw = True
62.2437 	EXP 	Stimulus: autoDraw = True
62.4778 	EXP 	Device response: <KeyPress from None: t=62.224853200000325, value=m, duration=0.2446337000001222>
62.7439 	EXP 	fixation: autoDraw = False
63.1608 	EXP 	Device response: <KeyPress from None: t=63.145485400000325, value=m, duration=None>
